x,y,label,plot_path,audio_path
5.259267,8.951423,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_27_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_27_ri.wav
5.2119813,4.1658316,5,data/analysis/bhairaviTransposedIndex/plots/ga/pa_81_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_81_ri.wav
1.2543426,4.524439,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_170_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_170_ri.wav
1.2071236,4.6848006,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_161_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_161_ri.wav
5.055308,8.68708,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_121_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_121_ri.wav
7.56696,5.192847,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_149_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_149_ma.wav
1.2254254,10.223108,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_5_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_5_ri.wav
7.4316607,4.8732996,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_150_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_150_ma.wav
6.8446183,3.7673752,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_107_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_107_ma.wav
6.5719,6.3736396,6,data/analysis/bhairaviTransposedIndex/plots/ga/sa_165_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/ga/sa_165_ri_TRANSPOSED.wav
2.6212416,7.1654634,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_83_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_83_ri.wav
0.936406,6.756587,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_33_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_33_ri.wav
4.1263123,7.7214975,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_97_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_97_ri.wav
4.758477,8.462928,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_116_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_116_ri.wav
10.796295,5.530063,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_29_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_29_ma.wav
2.75531,4.4613504,2,data/analysis/bhairaviTransposedIndex/plots/ga/ma_87_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_87_ri.wav
7.38975,5.0601897,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_94_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_94_ri.wav
1.1894975,10.92991,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_89_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_89_ri.wav
